35293200,Nokia Mobile Phones Ltd ,NAM-2 / 2100,,,
35293300,Nokia Mobile Phones Ltd,RH-12 / 6230,,,
35293301,BenQ Co Ltd,BenQ-Siemens AL26,,,
35293400,Nokia Mobile Phones Ltd,NHM-2 / 3410,,,
35293401,BenQ Co Ltd,BenQ-Siemens AL26,,,
35293500,Nokia Mobile Phones Ltd,NHM-2 / 3410,,,
35293501,BenQ Co Ltd,BenQ-Siemens A70,,,
35293600,Nokia Mobile Phones Ltd,RH-19 / 3100,,,
35293601,BenQ Co Ltd,BenQ-Siemens A70,,,
35293700,Nokia Mobile Phones Ltd ,RH-19 / 3100,,,
35293800,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35293900,Nokia Mobile Phones Ltd,NEM-4 / N-GAGE,,,
35294000,Nokia Mobile Phones Ltd ,RH-9 / 3510i,,,
35294100,Nokia Mobile Phones Ltd,RH-9 / 3510i,,,
35294200,Nokia Mobile Phones Ltd,RH-30 / 3200,,,
35294300,Nokia Mobile Phones Ltd,NPL-2 / 6100,,,
35294400,Nokia Mobile Phones Ltd,RH-19 / 3100,,,
35294500,Nokia Mobile Phones Ltd,NHL-4 / 7210,,,
35294600,Nokia Mobile Phones Ltd ,RH-18 / 1100,,,
35294601,BenQ Mobile GmbH & Co. OHG,BenQ-Siemens SL91,,,
35294700,Nokia Mobile Phones Ltd,RH-18 / 1100, 1108,,,
35294800,Nokia Mobile Phones Ltd,RH-18 / 1100,,,
35294900,Nokia Mobile Phones Ltd,RH-18 / 1100,,,
35295000,Nokia Mobile Phones Ltd,TFE-4 / 610,,,
35295100,Nokia Mobile Phones Ltd,RH-12 / 6230,,,
35295200,Nokia Mobile Phones Ltd,NPL-1 / 6310i,,,
35295201,Sony-Ericsson,W300i,,,
35295300,Nokia Mobile Phones Ltd,RH-12 / 6230,,,
35295400,Nokia Mobile Phones Ltd,RH-20 / 6220,,,
35295500,Nokia Mobile Phones Ltd,NHL-4JX / 7250i,,,
35295600,Nokia Mobile Phones Ltd,NHL-10 / 6600,,,
35295700,Nokia Mobile Phones Ltd,RH-18 / 1100,,,
35295800,Nokia Mobile Phones Ltd ,NHM-5(NY) / 3315,,,
35295900,Nokia Mobile Phones Ltd,NHL-4U / 6610,,,
35296000,Nokia Mobile Phones Ltd ,NHL-4(U) / 6610,,,
35296100,Nokia Mobile Phones Ltd,NHL-4(U) / 6610,,,
35296200,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35296300,Nokia Mobile Phones Ltd,RH-9 / 3510i,,,
35296400,Nokia Mobile Phones Ltd,RH-9 / 3510i,,,
35296500,Nokia Mobile Phones Ltd ,RH-18 / 1100,,,
35296600,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35296601,BenQ Co Ltd,BenQ-Siemens CF76,,,
35296700,Nokia Mobile Phones Ltd,RH-19 / 3100,,,
35296800,Nokia Mobile Phones Ltd,RH-26 / 6820b,,,
35296900,Nokia Mobile Phones Ltd,NHM-2 / 3410,,,
35296901,Samsung Electronics,SGH-E906,,,
35297000,Nokia Mobile Phones Ltd,NHM-2 / 3410,,,
35297001,Samsung Electronics,706SC,,,
35297100,Nokia Mobile Phones Ltd,RM-4 / 2300`,,,
35297101,Samsung Electronics,SGH-X510V,,,
35297200,Nokia Mobile Phones Ltd,RH-19 / 3100,,,
35297201,Sagem,my400C NBBSE,,,
35297300,Nokia Mobile Phones Ltd,RH-19 / 3100,,,
35297400,Nokia Mobile Phones Ltd,RH-19 / 3100,,,
35297500,Nokia Mobile Phones Ltd,RH-26 / 6820b,,,
35297600,Ritz Corporation,RITZ B88,,,
35297700,Telsda Mobile Communication, Shenzen,ROWA968,,,
35297800,Legend Xoceco,G620C,,,
35297900,Legend Xoceco,Lenovo G860,,,
35298000,Legend Xoceco,Lenovo G880,,,
35298100,China Kejian Corporation Ltd.,K399,,,
35298200,Falt Communications AB,KONE Direct/Wireless, Falt EC-xxx/Wireless,,,
35298300,Lambda Inc,WIDAC,,,
35298400,Plum,Interfejs Komunikacyjny PLUM IK-01/02,,,
35298500,TSL Halbleiter AG,Mobi-Click Compact,,,
35298600,LG Electronics,W3000,,,
35298700,Ningbo Bird Sagem Electronics Co Ltd,Bird S1190,,,
35298701,Samsung Electronics,SGH-X830,,,
35298800,D-NET International Corp.,DNET A200,,,
35298900,D-NET International Corp.,DNET e95,,,
35299000,D-NET International Corp.,DNET e88,,,
35299001,Airness,EML2,,,
35299100,Darts Technologies Corp,E-80,,,
35299101,myWay,MYWAY,,,
35299200,Samsung Electronics,SGH-T400,,,
35299300,Mobicom Corporation,C8189,,,
35299400,Ningbo Bird Sagem Electronics Co Ltd,G518,,,
35299500,Ningbo Bird Sagem Electronics Co Ltd,G528,,,
35299600,CEC Telecom Co. Ltd.,CECT S857,,,
35299700,Global Sun Technology Inc.,GPRS/WiFi Combo Card,,,
35299701,Samsung Electronics,SGH-E570,,,
35299800,CellStar Telecom Taiwan Co Ltd,G1881,,,
35299900,Pantech Co Ltd,G800,,,
35300000,Futaihong Precision Industrial, Shenzhen,CS3,,,
35300100,Unitronic AG,Socket GSM/GPRS Modem UNSGSM,,,
35300101,Motorola Inc.,MQ4-4411G21 / Razr V3,,,
35300200,DBTEL Inc.,DBTEL 5689C,,,
35300201,Motorola Inc.,BC3-41B11/ W220,,,
35300300,DBTEL Inc.,DBTEL 7168C,,,
35300301,Motorola Inc.,CQ3-4411A11 / W375,,,
35300400,Guo Wei Electronics, Shenzhen,AUX K7,,,
35300401,Motorola Inc.,MQ5-4411A21 / Z3 RIZR,,,
35300500,China Kejian Corporation Ltd.,K399,,,
35300600,Soutec Technology Co Ltd,SG6618,,,
35300601,Motorola Inc.,BC3-41B11 / W220,,,
35300700,D-NET International Corp.,SYSTEX XG688+,,,
35300701,Motorola Inc.,MQ4-4411D11,,,
35300800,Eastern Communication Co. Ltd,EG830,,,
35300801,Motorola Inc.,L6,,,
35300900,Eastern Communication Co. Ltd,EG832,,,
35300901,Motorola Inc.,MQ3-4411I11 / L2, L6,,,
35301000,Compal Electronics,TG9D,,,
35301001,Motorola Inc.,MQ3-4411I11 / L2, L6,,,
35301100,Wide Telecom Inc,China Data Technology,,,
35301101,Motorola Inc.,CC3-41C61 / C139 & C140,,,
35301200,Samsung Electronics,SGH-X600A,,,
35301201,Motorola Inc.,CC3-41C61 / C139 & C140,,,
35301300,Samsung Electronics,SGH-X600A,,,
35301301,Motorola Inc.,MQ4-4411G21 / Razr V3,,,
35301400,Samsung Electronics,SGH-X100A,,,
35301401,Motorola Inc.,MQ4-4411G11 / Razr V3i, V3t & V3r,,,
35301500,Samsung Electronics,SGH-X100A,,,
35301501,Motorola Inc.,MQ3-4411H11,,,
35301600,Samsung Electronics,SGH-E100A,,,
35301700,Ningbo Bird Sagem Electronics Co Ltd,G128,,,
35301701,Motorola Inc.,MUT6-3411A11,,,
35301800,Novatel Wireless Inc.,Merlin U530,,,
35301801,Motorola Inc.,MUT4-4411J11,,,
35301900,Marconi Mobile Access,RGM100,,,
35301901,Motorola Inc.,MQ4-4411G21 / Razr V3,,,
35302000,Innostream Inc,I2200,,,
35302001,Motorola Inc.,CC3-41C61 / C139 & C140,,,
35302100,Innostream Inc,I2300,,,
35302101,Motorola Inc.,BC3-41A11,,,
35302200,Soutec Technology Co Ltd,SG2180,,,
35302201,Motorola Inc.,MUT6-3411B11 / V3XX,,,
35302300,SangFei Consumer Comms, Shenzhen,OKWAP910,,,
35302301,Motorola Inc.,K1,,,
35302400,Longcheer Telecommunication, Shanghai,CECT T616,,,
35302401,Motorola Inc.,CC3-41C11 / C113, C113a, C114, C115, C116, C117, C118, C118v, C119, C121, C122, C123  & C138,,,
35302500,Newgen Telecom Co Ltd,Newgen C610,,,
35302600,Panasonic / PMCDE,Panasonic X70U,,,
35302700,NEC Corporation,N910,,,
35302800,Ikomo Technology Co Ltd,iKoMo IK103,,,
35302900,Group Sense PDA Ltd,X-PRO P168,,,
35303000,High Tech. Computer Corp.,T-Mobile MDAIII,,,
35303100,China Kejian Corporation Ltd.,Kejian K519,,,
35303200,Emerging Technologies Limited,Smobile s308 Camera Phone,,,
35303300,Pantech Co Ltd,G100,,,
35303400,Toplux HK Ltd,Toplux EG220,,,
35303500,Konka Telecommunications, Shenzhen,A28,,,
35303600,Sendo Ltd,SNDX00 / Sendo X,,,
35303700,Xiamen Chabridge Telecom Equipment,VK320,,,
35303800,China Kejian Corporation Ltd.,K268,,,
35303900,Samsung Electronics,SGH-V200,,,
35303901,Alcatel Radiotelephone,One Touch E256, E259,,,
35304000,Futaihong Precision Industrial, Shenzhen,CS3,,,
35304001,LG Electronics ,KU800 Chocolate,,,
35304100,Telsda Mobile Communication, Shenzen,Telsda LR007,,,
35304200,China Kejian Corporation Ltd.,Kejian K616,,,
35304300,China Kejian Corporation Ltd.,Kejian K506,,,
35304400,China Kejian Corporation Ltd.,Kejian K516,,,
35304500,Sagem,myV-75,,,
35304600,Newgen Telecom Co Ltd,Newgen N521,,,
35304700,NGT China Co Ltd,NGT S420,,,
35304800,Funkanlagen Leipoldt OHG,A2D-SI-900/1800-G10,,,
35304900,Funkanlagen Leipoldt OHG,C2D-900/1800-y-G10,,,
35305000,Funkanlagen Leipoldt OHG,C2D-SI-900/1800-G10,,,
35305100,Funkanlagen Leipoldt OHG,I2D-900/1800-G10,,,
35305200,Funkanlagen Leipoldt OHG,Tango-900/1800-G10,,,
35305300,CellStar Telecom Taiwan Co Ltd,G1881,,,
35305400,Sagem,myX-5,,,
35305500,Sagem,myX-5,,,
35305600,Sagem,myX5-2,,,
35305700,Sagem,myX5-2,,,
35305800,Sagem,myX-7,,,
35305900,Sagem,myX-7,,,
35306000,Sagem,myX5-2a,,,
35306100,Maxon Cellular Systems,MX-C180,,,
35306200,CEC Telecom Co. Ltd.,CECT616,,,
35306300,SangFei Consumer Comms, Shenzhen,SED V626,,,
35306400,LiteOn Corporation,SG6318,,,
35306500,Enfora L.P.,GSM0107,,,
35306501,Sony-Ericsson,Z710i,,,
35306600,Soutec Technology Co Ltd,S7691,,,
35306601,Sony-Ericsson,W710i,,,
35306700,Mobicom Corporation,C8198,,,
35306800,Eastern Communication Co. Ltd,EG770+,,,
35306900,EBS sp.zo.o,PHOENIX,,,
35307000,Samsung Electronics,SGH-V200,,,
35307100,Samsung Electronics,SGH-X450,,,
35307200,Samsung Electronics,SGH-X458,,,
35307201,NEC Corporation,N5106,,,
35307300,BenQ Corporation,S660C S665C S668C,,,
35307301,NEC Corporation,N6207,,,
35307400,Pantech Co Ltd,G900,,,
35307401,BenQ Mobile GmbH & Co. OHG,BenQ-Siemens EF82,,,
35307500,D-NET International Corp.,ZTC-828,,,
35307501,BenQ Mobile GmbH & Co. OHG,BenQ-Siemens EF82,,,
35307600,D-NET International Corp.,ZTC-828+,,,
35307700,China Fujian Sidynet Co Ltd,G168+Serial Mobile Telephone,,,
35307800,Hon Hai Precision Industry Co Ltd,Taishan,,,
35307900,Mirae Communication,MiraeComm MGH-870,,,
35308000,Hong Kong Virtue Intl Holdings,VIRTUE V88,,,
35308100,Konka Telecommunications, Shenzhen,Konka C818,,,
35308200,Sunplus Communication, Shanghai,SP3,,,
35308300,Panda International,GPM780,,,
35308400,Ubinetics Ltd,GM805,,,
35308500,Newgen Telecom Co Ltd,Newgen E211,,,
35308600,Dr. Neuhaus,SECUTRAC,,,
35308700,D-NET International Corp.,CHASE S828,,,
35308800,Ulycom Technology Co Ltd,PG303,,,
35308900,Ulycom Technology Co Ltd,PG305,,,
35309000,Charm Telecommunication Ltd,Chase S689,,,
35309100,Dr. Neuhaus,TAINY GPRS-VMOD,,,
35309200,IPWireless Inc.,Wireless Broadband Modem,,,
35309300,D-NET International Corp.,S380,,,
35309301,BenQ Co Ltd,BenQ-Siemens A22,,,
35309400,Xiamen Chabridge Telecom Equipment,VK310,,,
35309401,BenQ Co Ltd,BenQ-Siemens A22FM,,,
35309500,Xiamen Chabridge Telecom Equipment,VK330,,,
35309600,Xiamen Chabridge Telecom Equipment,VK500,,,
35309700,BenQ Corporation,S620i S1500,,,
35309800,Centel Technology Co Ltd,CMOS-2D,,,
35309900,China Kejian Corporation Ltd.,K838,,,
35310000,Youare Sola (HK) Limited,TOMMYCOM989,,,
35310100,Motorola Inc.,C200,,,
35310101,Motorola Inc.,L7,,,
35310200,Motorola Inc.,CC3-41B11 / E365,,,
35310300,Motorola Inc.,MQ3-4411A11 / V500 / V525,,,
35310400,Motorola Inc.,MQ3-4411A11 / V500 / V525,,,
35310500,Motorola Inc.,MQ3-4411A11 / V500 / V525,,,
35310600,Motorola Inc.,MQ3-4411A11 / V500 / V525,,,
35310700,Motorola Inc.,MQ3-4411A11 / V500 / V525,,,
35310800,Motorola Inc.,MQ3-4411C21 / V220 V220i V226,,,
35310900,Motorola Inc.,MQ3-4411C11 / N650,,,
35311000,Motorola Inc.,MQ3-4411C21 / V220 V220i V226,,,
35311100,Motorola Inc.,C650,,,
35311200,Motorola Inc.,MQ3-4411C41,,,
35311300,Motorola Inc.,C385,,,
35311400,Motorola Inc.,MQ3-4411C41,,,
35311500,Motorola Inc.,MQ3-4411C31 / C385,,,
35311600,Motorola Inc.,MT3-411E13,,,
35311700,Motorola Inc.,MC3-41C11,,,
35311800,Motorola Inc.,MT3-411E11,,,
35311900,Motorola Inc.,MC3-41D11,,,
35311901,Samsung Electronics,SGH-X640,,,
35312000,Motorola Inc.,A630 North America,,,
35312100,Motorola Inc.,V80,,,
35312200,Motorola Inc.,MT3-411G11,,,
35312300,Motorola Inc.,MQ3-4411A11 / V500 / V525,,,
35312500,Motorola Inc.,AC2-41D11,,,
35312600,China Kejian Corporation Ltd.,Kejian K698,,,
35312700,BenQ Corporation,P30,,,
35312800,BenQ Corporation,P30,,,
35312900,Samsung Electronics,SGH-E700,,,
35313000,Samsung Electronics,SGH-E700,,,
35313001,Samsung Electronics,SGH-E900,,,
35313100,Samsung Electronics,SGH-E700,,,
35313200,Samsung Electronics,SGH-E700,,,
35313201,Samsung Electronics,SGH-E700,,,
35313300,Samsung Electronics,SGH-E700,,,
35313301,Samsung Electronics,SGH-E700,,,
35313400,E28 (Shanghai) Limited,E2800,,,
35313401,Samsung Electronics,SGH-D520,,,
35313500,Amoi Electronics Co Ltd,A90b,,,
35313600,Compal Electronics,TCS,,,
35313700,Sewon Telecom Ltd,SGD-1010,,,
35313800,Sewon Telecom Ltd,SGD-102,,,
35313900,TCL Mobile Communication,GC12,,,
35314000,TCL Mobile Communication,GB02-5,,,
35314100,Aroma Investment Ltd,AROMA A800,,,
35314200,Xiamen Chabridge Telecom Equipment,INNO 89,,,
35314300,Xiamen Chabridge Telecom Equipment,INNO 99,,,
35314400,Quanta Computer,Siemens ML1/ST55,,,
35314500,Siemens AG ,ST60,,,
35314600,Elkey Srl,Thera Modem,,,
35314700,Capitel Co. Ltd., Beijing,C8988,,,
35314800,High Tech. Computer Corp.,ST10A,,,
35314900,Feton Technology Inc,LEXUS 210B,,,
35315000,Elkey Srl,TT-3710A,,,
35315100,Ningbo Bird Sagem Electronics Co Ltd,V10,,,
35315200,Newgen Telecom Co Ltd,Newgen N531,,,
35315300,Neonode AB,N1,,,
35315301,Samsung Electronics,SGH-E250,,,
35315400,Lenovo Legend Xoceco,Lenovo G678,,,
35315500,Symbol Technologies Ltd,MC9062-xxA and MC9002-xxA,,,
35315600,Symbol Technologies Ltd,MC9062-xxA and MC9002-xxA,,,
35315601,Samsung Electronics,SGH-C300,,,
35315700,TCL Mobile Communication,GB25-5,,,
35315800,RATEL Iletisim San. Tic. A.S.,RAKS 3530,,,
35315900,NEC Corporation,N820,,,
35316000,NEC Corporation,n342i,,,
35316001,Samsung Electronics,SGH-P940,,,
35316100,NEC Corporation,N710,,,
35316200,NEC Corporation,N710,,,
35316300,NEC Corporation,N710,,,
35316400,NEC Corporation,N710,,,
35316500,Maxon Cellular Systems,MX-V10,,,
35316600,Ingenico,Elite 790,,,
35316700,Intercel Pty Ltd,GSM/GPRS Stand Alone Modem, SAM,,,
35316800,Group Sense PDA Ltd,X-PRO P168,,,
35316900,Guo Wei Electronics, Shenzhen,ZTC-768,,,
35317000,Legend Xoceco,G828,,,
35317100,Soutec Technology Co Ltd,SG6686,,,
35317200,Soutec Technology Co Ltd,SG6688,,,
35317300,Soutec Technology Co Ltd,SG6689,,,
35317400,LG Electronics,LG830,,,
35317500,DBTEL Inc.,DBTEL 2042S3,,,
35317600,Telsda Mobile Communication, Shenzen,Telsda LR008,,,
35317700,Huizhou Mobile Comms Co Ltd,CECT Q2000,,,
35317800,Telsda Mobile Communication, Shenzen,Telsda Gionee 508,,,
35317900,Arima Communication,Arima 2202,,,
35318000,Siemens AG,M55,,,
35318100,Siemens AG,M55,,,
35318200,NEC Corporation,e616v / c616v,,,
35318300,NEC Corporation,e616v / c616v,,,
35318400,Siemens AG,S55,,,
35318401,Samsung Electronics,SGH-A617,,,
35318500,Sofrel,S500 / BOX,,,
35318600,Soutec Technology Co Ltd,SG6686,,,
35318700,Soutec Technology Co Ltd,SG6688,,,
35318800,Soutec Technology Co Ltd,SG6689,,,
35318900,VK Corporation,VK320,,,
35319000,VK Corporation,VK330,,,
35319100,VK Corporation,VK500,,,
35319200,Chabridge Telecom Co Ltd,VK510,,,
35319300,Chabridge Telecom Co Ltd,VK520,,,
35319400,Chabridge Telecom Co Ltd,VK550,,,
35319500,VK Corporation,VK510,,,
35319600,VK Corporation,VK520,,,
35319700,VK Corporation,VK550,,,
35319800,Codacom Technologies Co Ltd,AG280,,,
35319900,Vemaco Electronics NV,Fleetmodem, BlueBird, Xtrack,,,
35320000,Samsung Electronics,SGH-I505,,,
35320100,Sendo Ltd,Amuzo Estilo,,,
35320200,Sendo Ltd,Amuzo Talento,,,
35320300,Keben Telecom Co Ltd,Keben 681,,,
35320400,ZTE Corporation,E798,,,
35320500,ZTE Corporation,SMART388B,,,
35320600,ZTE Corporation,SMART388C,,,
35320700,BenQ Corporation,A500,,,
35320800,Eldis spol Sro,PROTANK 2000,,,
35320900,Sagem,myV-65,,,
35321000,KBT Mobile Co Ltd,KD881,,,
35321100,KBT Mobile Co Ltd,KD882,,,
35321200,KBT Mobile Co Ltd,KD885,,,
35321300,Panda International,S20,,,
35321400,D-NET International Corp.,VICTORY V38,,,
35321500,Wistron Corporation,G11,,,
35321600,Sendo International Ltd,M570,,,
35321700,Sendo Ltd,S600,,,
35321800,BenQ Corporation,Z150,,,
35321900,Samsung Electronics,SGH-X605,,,
35322000,Vinamobi,VinaMobi / Vietcall / Vietnew,,,
35322100,Telsda Mobile Communication, Shenzen,T18+,,,
35322200,Maxon Cellular Systems,E2018-FT,,,
35322300,Sagem,myX-1g / myX-1d,,,
35322400,Sagem,myX-1g / myX-1d,,,
35322401,Nokia Mobile Phones Ltd,RM-115 / 6131,,,
35322500,Samsung Electronics,SGH-E300,,,
35322600,DBTEL Inc.,DBTEL 3269C,,,
35322601,Nokia Mobile Phones Ltd,RM-78 / 6280,,,
35322700,Arima Communication,Arima 2856,,,
35322701,Nokia Mobile Phones Ltd,RM-78 / 6288,,,
35322800,Sagem,myX-2 g/gprs/d/m,,,
35322801,Nokia Mobile Phones Ltd,RM-198 / 6085,,,
35322900,DBTEL Inc.,DBTEL 5690,,,
35322901,Nokia Mobile Phones Ltd,RM-198 / 6085,,,
35323000,DBTEL Inc.,DBTEL D6,,,
35323001,Nokia Mobile Phones Ltd,RM-198 / 6085,,,
35323100,Maxon Cellular Systems,S80,,,
35323101,Nokia Mobile Phones Ltd,RM-198 / 6085,,,
35323200,BenQ Corporation,S670C,,,
35323201,Nokia Mobile Phones Ltd,RM-198 / 6085,,,
35323300,BenQ Corporation,S670C,,,
35323301,Nokia Mobile Phones Ltd,RM-72 / 6230i,,,
35323400,BenQ Corporation,S670C S678C,,,
35323401,Nokia Mobile Phones Ltd,RH-86 / 2610,,,
35323500,BenQ Corporation,S670C S678C,,,
35323501,Nokia Mobile Phones Ltd,RM-166 / 6070,,,
35323600,Panasonic / PMCDE,Panasonic X66,,,
35323601,Nokia Mobile Phones Ltd,RM-127 / 7360,,,
35323700,Compal Electronics,TG5E,,,
35323701,Nokia Mobile Phones Ltd,RH-70 / 1110,,,
35323800,Panda International,EL960,,,
35323801,Nokia Mobile Phones Ltd,RH-70 / 1110,,,
35323900,Enfora L.P.,GSM0108,,,
35323901,Nokia Mobile Phones Ltd,RH-70 / 1110,,,
35324000,Samsung Electronics,SGH-A790,,,
35324001,Nokia Mobile Phones Ltd,RM-209 / 7373,,,
35324100,Sagem,XS200,,,
35324101,Nokia Mobile Phones Ltd,RM-162 / 6103b,,,
35324200,Sagem,MO190j,,,
35324201,Nokia Mobile Phones Ltd,RM-166 / 6080,,,
35324300,Ningbo Bird Sagem Electronics Co Ltd,V5100,,,
35324301,Nokia Mobile Phones Ltd,RM-166 / 6080,,,
35324400,Ningbo Bird Sagem Electronics Co Ltd,S1200,,,
35324401,Nokia Mobile Phones Ltd,RM-167 / 6080b,,,
35324500,China Kejian Corporation Ltd.,K319,,,
35324501,Nokia Mobile Phones Ltd,RM-38 / 3250,,,
35324600,China Kejian Corporation Ltd.,K520,,,
35324601,Nokia Mobile Phones Ltd,RM-166 / 6070,,,
35324700,Soutec Technology Co Ltd,V16,,,
35324701,Nokia Mobile Phones Ltd,RM-115 / 6131,,,
35324800,Way Telecom Co Ltd,YG-100,,,
35324801,Nokia Mobile Phones Ltd,RM-156 / N93i-1,,,
35324900,Hongdian Technologies, Shenzhen,Hongdian H7100 DTU,,,
35324901,Nokia Mobile Phones Ltd,RM-188 / 6086,,,
35325000,LG Electronics,U8110,,,
35325001,Nokia Mobile Phones Ltd,RM-156 / N93i-1,,,
35325100,Eastern Communication Co. Ltd,EG800,,,
35325101,Nokia Mobile Phones Ltd,RM-157 / N93i,,,
35325200,Guo Wei Electronics, Shenzhen,NiN 520,,,
35325201,Nokia Mobile Phones Ltd,RM-38 / 3250,,,
35325300,Ningbo Bird Sagem Electronics Co Ltd,S288,,,
35325301,Nokia Mobile Phones Ltd,RH-93 / 1112,,,
35325400,SangFei Consumer Comms, Shenzhen,SED 838+,,,
35325401,Nokia Mobile Phones Ltd,RM-294 / E61i-2,,,
35325500,Compal Electronics,F70B,,,
35325501,Nokia Mobile Phones Ltd,RM-104 / 5140i,,,
35325600,Telsda Mobile Communication, Shenzen,Gionee 508,,,
35325601,Nokia Mobile Phones Ltd,RH-97 / 6060, 6060v,,,
35325700,Cal-Comp Electronics, Suzhou,WGH301/PC5880,,,
35325701,Nokia Mobile Phones Ltd,RM-189 / 2310,,,
35325800,Webook Information Tech., Shenzhen,TELSDA TD8,,,
35325900,China Electronics Century Techn.,UNISU80,,,
35325901,Nokia Mobile Phones Ltd,RM-56 / 6270,,,
35326000,Yinvestment International Corp Ltd,PD58,,,
35326001,Nokia Mobile Phones Ltd,RH-70 / 1110,,,
35326100,Samsung Electronics,SGH-S500,,,
35326101,Nokia Mobile Phones Ltd,RM-208 / E65-1,,,
35326200,LiteOn Corporation,QY-319C,,,
35326201,Nokia Mobile Phones Ltd,RM-208 / E65-1,,,
35326300,LiteOn Corporation,QY-218C,,,
35326301,Nokia Mobile Phones Ltd,RM-208 / E65-1,,,
35326400,SGC Technologies Inc,MG605,,,
35326401,Nokia Mobile Phones Ltd,RM-140 / 7390,,,
35326500,TCL Mobile Communication,TCL2188,,,
35326501,Nokia Mobile Phones Ltd,RH-64 / 1600,,,
35326600,Longcheer Telecommunication, Shanghai,TOP GT720,,,
35326601,Nokia Mobile Phones Ltd,RH-93 / 1110i,,,
35326700,Enfora L.P.,GSM0107-01,,,
35326701,Nokia Mobile Phones Ltd,RH-73 / 6060,,,
35326800,Enfora L.P.,GSM0108-01,,,
35326801,Nokia Mobile Phones Ltd,RM-72 / 6230i,,,
35326900,Guo Wei Electronics, Shenzhen,TOP U80,,,
35326901,Nokia Mobile Phones Ltd,RM-84 / N70-1,,,
35327000,Zettaglobal Co Ltd,ZETTA A55,,,
35327001,Nokia Mobile Phones Ltd,RH-51 / 7610,,,
35327100,D-NET International Corp.,VICTORY V208,,,
35327101,Nokia Mobile Phones Ltd,RH-64 / 1600,,,
35327200,D-NET International Corp.,CHASE S868,,,
35327201,Nokia Mobile Phones Ltd,RH-93 / 1112,,,
35327300,Dalian Daxian Telecom Co Ltd,D5108,,,
35327301,Nokia Mobile Phones Ltd,RH-94 / 1112, 1112i,,,
35327400,Ningbo Bird Sagem Electronics Co Ltd,A150,,,
35327500,LG Electronics,G5305,,,
35327501,Nokia Mobile Phones Ltd,RM-30 / 6020,,,
35327600,D-NET International Corp.,NIKE2,,,
35327601,Motorola Inc.,MQ3-4411I11 / L2, L6,,,
35327700,D-NET International Corp.,NIKE1,,,
35327701,Motorola Inc.,MQ3-4411I11 / L2, L6,,,
35327800,Samsung Electronics,SGH-X105,,,
35327801,Motorola Inc.,MQ3-4411J11,,,
35327900,Ningbo Bird Sagem Electronics Co Ltd,F4,,,
35328000,Longcheer Telecommunication, Shanghai,TOP GT7920,,,
35328001,Motorola Inc.,MQ3-4411I11 / L2, L6,,,
35328100,Longcheer Telecommunication, Shanghai,TOP GT7910i,,,
35328101,Motorola Inc.,MQ4-4411F21,,,
35328200,Ikomo Technology Co Ltd,iKoMo IK102,,,
35328201,Motorola Inc.,MQ3-4411I11 / L2, L6,,,
35328300,Telson Electronics Co Ltd,TDG7080,,,
35328301,Motorola Inc.,MQ4-4411J11,,,
35328400,LG Electronics ,G7200,,,
35328401,Motorola Inc.,MQ4-4411G21 / Razr V3,,,
35328500,Siemens AG,SL55,,,
35328501,Motorola Inc.,MQ4-4411G21 / Razr V3,,,
35328600,Legend Xoceco,Lenovo G868,,,
35328601,Motorola Inc.,MQ4-4411G11 / Razr V3i, V3t & V3r,,,
35328700,Samsung Electronics,SGH-A800,,,
35328701,Motorola Inc.,C139, C140,,,
35328800,Samsung Electronics,SGH-A800,,,
35328801,Motorola Inc.,MQ4-4411G11 / Razr V3i, V3t & V3r,,,
35328900,Sewon Telecom Ltd,SG 2800,,,
35328901,Motorola Inc.,CC3-41C11 / C113, C113a, C114, C115, C116, C117, C118, C118v, C119, C121, C122, C123  & C138,,,
35329000,LG Electronics  ,U8120,,,
35329001,Motorola Inc.,C113, C113a, C114, C115, C116, C117, C118, C118v, C119, C121, C122, C123 , C138,,,
35329100,Wavecom,Q2403A,,,
35329101,Motorola Inc.,MQ4-4411G21 / Razr V3,,,
35329200,Wavecom,Q2406A,,,
35329300,Wavecom,Q2406B,,,
35329301,Motorola Inc.,MC3-41J11 / F3 Motofone,,,
35329400,M&N Logistik-Lösungen Online GmbH,MCNI-RX,,,
35329401,Motorola Inc.,MUQ6-34411B11 / MOTO Q 9h,,,
35329500,Panda International,V12,,,
35329501,Motorola Inc.,MQ5-4411A11 / razr maxx V6,,,
35329600,Wavecom,Q2400A,,,
35329601,Motorola Inc.,MJT6-33411B11 / razr maxx V6,,,
35329700,BenQ,S700,,,
35329701,Motorola Inc.,CQ3-4411A11,,,
35329800,Eastern Communication Co. Ltd,EG835,,,
35329900,CEC Telecom Co. Ltd.,TY290,,,
35329901,Motorola Inc.,MQ3-4411K11,,,
35330000,Kejian Corporation Ltd,K686,,,
35330001,Motorola Inc.,MQ3-3311H31,,,
35330100,El Fouad Multimedia Group,MUTEC M11,,,
35330200,El Fouad Multimedia Group,MUTEC M20,,,
35330300,El Fouad Multimedia Group,MUTEC M30,,,
35330400,Ulycom Technology Co Ltd,HITACHI HTG-989,,,
35330500,Ulycom Technology Co Ltd,HITACHI HTG-990,,,
35330600,China Kejian Corporation Ltd.,K595,,,
